12.128790246952173	-2.730087746209483e-5	16.696796333662604
12.25382932166302	-2.7582998238130677e-5	16.69672369108639
12.378868396373868	-2.7865139612550777e-5	16.696650301782928
12.503907471084714	-2.8147301797140542e-5	16.69657616570101
12.62894654579556	-2.8429485003734587e-5	16.69650128278866
12.753985620506409	-2.8711689444216402e-5	16.696425652993476
12.879024695217256	-2.899391533051939e-5	16.6963492762625
13.004063769928102	-2.927616287462749e-5	16.6962721525424
13.12910284463895	-2.955843228857527e-5	16.6961942817791
13.254141919349797	-2.984072378444845e-5	16.69611566391798
13.379180994060643	-3.0123037574385202e-5	16.69603629890419
13.504220068771492	-3.0405373870575467e-5	16.695956186682015
13.629259143482338	-3.068773288526233e-5	16.695875327195456
13.754298218193185	-3.097011483074222e-5	16.695793720387915
13.879337292904033	-3.125251991936544e-5	16.695711366202246
14.00437636761488	-3.153494836353585e-5	16.695628264580584
14.129415442325726	-3.181740037571391e-5	16.69554441546511
14.254454517036574	-3.209987616841344e-5	16.695459818796753
14.379493591747421	-3.2382375954205405e-5	16.695374474516314
14.504532666458267	-3.2664899945717134e-5	16.695288382564183
14.629571741169116	-3.2947448355632184e-5	16.695201542879875
14.754610815879962	-3.323002139669216e-5	16.69511395540276
14.879649890590809	-3.35126192816959e-5	16.69502562007128
15.004688965301657	-3.379524222350118e-5	16.69493653682365
15.129728040012504	-3.407789043502411e-5	16.694846705597392
15.254767114723352	-3.436056412924108e-5	16.694756126329594
15.379806189434198	-3.464326351918763e-5	16.694664798956794
15.504845264145045	-3.492598881796e-5	16.694572723414925
15.629884338855893	-3.520874023871546e-5	16.694479899639557
15.75492341356674	-3.5491517994672495e-5	16.694386327565557
15.879962488277586	-3.577432229911154e-5	16.694292007127306
16.005001562988433	-3.6057153365375714e-5	16.694196938258784
16.13004063769928	-3.6340011406871176e-5	16.694101120893304
16.25507971241013	-3.662289663706721e-5	16.694004554963676
16.380118787120974	-3.690580926949718e-5	16.69390724040218
16.505157861831822	-3.718874951775893e-5	16.693809177140565
16.63019693654267	-3.7471717595515725e-5	16.693710365110142
16.755236011253515	-3.7754713716495556e-5	16.693610804241498
16.880275085964364	-3.803773809449299e-5	16.693510494464853
17.005314160675212	-3.8320790943369596e-5	16.69340943571
17.130353235386057	-3.860387247705303e-5	16.693307627905924
17.255392310096905	-3.888698290953851e-5	16.69320507098108
17.380431384807753	-3.9170122454890316e-5	16.693101764863755
17.505470459518598	-3.945329132724045e-5	16.69299770948133
17.630509534229446	-3.973648974079008e-5	16.69289290476074
17.755548608940295	-4.001971790981055e-5	16.692787350628596
17.88058768365114	-4.030297604864258e-5	16.692681047010705
18.005626758361988	-4.058626437169848e-5	16.692573993832553
18.130665833072836	-4.086958309346069e-5	16.692466191018962
18.25570490778368	-4.115293242848387e-5	16.692357638494233
18.38074398249453	-4.1436312591394495e-5	16.69224833618209
18.505783057205377	-4.1719723796892706e-5	16.692138284006038
18.630822131916222	-4.200316625975023e-5	16.692027481888594
18.75586120662707	-4.228664019481427e-5	16.691915929752046
18.88090028133792	-4.257014581700503e-5	16.691803627518055
19.005939356048763	-4.285368334131809e-5	16.691690575107764
19.130978430759612	-4.313725298282377e-5	16.691576772441696
19.25601750547046	-4.342085495666897e-5	16.69146221944005
19.38105658018131	-4.3704489478075964e-5	16.69134691602219
19.506095654892153	-4.398815676234488e-5	16.69123086210729
19.631134729603	-4.427185702485228e-5	16.691114057613675
19.75617380431385	-4.455559048105315e-5	16.69099650245935
19.881212879024694	-4.483935734648074e-5	16.69087819656168
20.006251953735543	-4.5123157836747356e-5	16.69075913983758
20.13129102844639	-4.5406992167544085e-5	16.690639332203276
20.256330103157236	-4.5690860554642856e-5	16.69051877357469
20.381369177868084	-4.597476321389566e-5	16.690397463867058
20.506408252578932	-4.625870036123492e-5	16.69027540299486
20.631447327289777	-4.6542672212675744e-5	16.690152590872586
20.756486402000625	-4.6826678984314406e-5	16.69002902741376
20.881525476711474	-4.711072089233013e-5	16.68990471253148
21.00656455142232	-4.739479815298494e-5	16.689779646138383
21.131603626133167	-4.76789109826247e-5	16.68965382814647
21.256642700844015	-4.796305959767896e-5	16.68952725846717
21.38168177555486	-4.824724421466318e-5	16.689399937011633
21.506720850265708	-4.8531465050176265e-5	16.689271863690095
21.631759924976556	-4.8815722320903786e-5	16.68914303841249
21.7567989996874	-4.9100016243618003e-5	16.689013461088333
21.88183807439825	-4.938434703517675e-5	16.688883131626266
22.006877149109098	-4.966871491252559e-5	16.688752049934585
22.131916223819943	-4.995312009269882e-5	16.68862021592109
22.25695529853079	-5.023756279281812e-5	16.688487629493004
22.38199437324164	-5.052204323009412e-5	16.688354290556997
22.507033447952484	-5.0806561621825944e-5	16.688220199018883
22.632072522663332	-5.1091118185405496e-5	16.68808535478474
22.75711159737418	-5.137571313831232e-5	16.68794975775941
22.882150672085025	-5.166034669811756e-5	16.687813407847276
23.007189746795873	-5.1945019082485034e-5	16.687676304952394
23.13222882150672	-5.2229730509168806e-5	16.68753844897815
23.257267896217567	-5.251448119601775e-5	16.687399839827563
23.382306970928415	-5.279927136097165e-5	16.68726047740285
23.507346045639263	-5.308410122206531e-5	16.687120361605878
23.632385120350108	-5.336897099742687e-5	16.686979492337883
23.757424195060956	-5.365388090527988e-5	16.68683786949958
23.882463269771804	-5.393883116394272e-5	16.686695492991106
24.00750234448265	-5.42238219918298e-5	16.68655236271221
24.132541419193497	-5.4508853607451664e-5	16.686408478561987
24.257580493904346	-5.4793926229415365e-5	16.686263840438897
24.38261956861519	-5.507904007642601e-5	16.68611844824099
24.50765864332604	-5.5364195367285975e-5	16.68597230186576
24.632697718036887	-5.5649392320896895e-5	16.685825401210142
24.757736792747735	-5.5934631156258534e-5	16.685677746170484
24.88277586745858	-5.621991209247028e-5	16.685529336642595
25.00781494216943	-5.650523534873237e-5	16.685380172521903
25.132854016880277	-5.679060114434527e-5	16.68523025370311
25.25789309159112	-5.707600969870943e-5	16.685079580080345
25.38293216630197	-5.736146123132836e-5	16.684928151547304
25.507971241012818	-5.764695596180793e-5	16.68477596799717
25.633010315723663	-5.793249410985552e-5	16.684623029322424
25.75804939043451	-5.821807589528318e-5	16.684469335415237
25.88308846514536	-5.850370153800571e-5	16.684314886167016
26.008127539856204	-5.878937125804258e-5	16.684159681468625
26.133166614567052	-5.907508527551913e-5	16.68400372121066
26.2582056892779	-5.936084381066402e-5	16.683847005282757
26.383244763988746	-5.9646647083814053e-5	16.68368953357425
26.508283838699594	-5.993249531541204e-5	16.683531305974025
26.633322913410442	-6.021838872600723e-5	16.683372322370236
26.758361988121287	-6.050432753625708e-5	16.68321258265051
26.883401062832135	-6.0790311966926697e-5	16.68305208670193
27.008440137542983	-6.107634223889075e-5	16.682890834411094
27.133479212253828	-6.136241857313293e-5	16.682728825664142
27.258518286964676	-6.164854119074607e-5	16.682566060346353
27.383557361675525	-6.193471031293384e-5	16.682402538342703
27.50859643638637	-6.222092616101193e-5	16.682238259537705
27.633635511097218	-6.250718895640543e-5	16.682073223815024
27.758674585808066	-6.279349892065278e-5	16.68190743105797
27.88371366051891	-6.307985627540475e-5	16.68174088114928
28.00875273522976	-6.336626124242532e-5	16.681573573971175
28.133791809940607	-6.36527140435917e-5	16.681405509405142
28.258830884651452	-6.39392149008962e-5	16.681236687332405
28.3838699593623	-6.422576403644502e-5	16.68106710763347
28.50890903407315	-6.451236167246034e-5	16.680896770188212
28.633948108783994	-6.479900803127943e-5	16.680725674876125
28.758987183494842	-6.508570333535701e-5	16.680553821576055
28.88402625820569	-6.537244780726445e-5	16.68038121016641
29.009065332916535	-6.565924166969004e-5	16.6802078405248
29.134104407627383	-6.594608514544096e-5	16.68003371252849
29.25914348233823	-6.623297845744317e-5	16.67985882605426
29.384182557049076	-6.651992182874072e-5	16.679683180978028
29.509221631759925	-6.680691548249898e-5	16.679506777175536
29.634260706470773	-6.709395964200226e-5	16.67932961452159
29.759299781181618	-6.73810545306565e-5	16.679151692890805
29.884338855892466	-6.766820037198974e-5	16.678973012157005
30.009377930603314	-6.795539738965037e-5	16.67879357219348
30.13441700531416	-6.824264580741085e-5	16.678613372873123
30.259456080025007	-6.852994584916578e-5	16.67843241406798
30.384495154735855	-6.881729773893484e-5	16.67825069564993
30.509534229446704	-6.910470170086044e-5	16.678068217490075
30.63457330415755	-6.939215795921026e-5	16.67788497945882
30.759612378868397	-6.967966673837757e-5	16.677700981426163
30.884651453579245	-6.996722826288226e-5	16.677516223261758
31.00969052829009	-7.025484275737e-5	16.677330704834368
31.134729603000938	-7.05425104466134e-5	16.677144426012312
31.259768677711786	-7.083023155551265e-5	16.67695738666337
31.38480775242263	-7.111800630909725e-5	16.67676958665481
31.50984682713348	-7.14058349325236e-5	16.676581025853157
31.634885901844328	-7.169371765108052e-5	16.676391704124732
31.759924976555173	-7.198165469018352e-5	16.676201621334926
31.88496405126602	-7.22696462753802e-5	16.676010777348715
32.010003125976866	-7.255769263234929e-5	16.675819172030607
32.135042200687714	-7.284579398690083e-5	16.675626805244416
32.26008127539856	-7.313395056497678e-5	16.67543367685341
32.38512035010941	-7.342216259265276e-5	16.67523978672041
32.51015942482026	-7.371043029613715e-5	16.675045134707535
32.6351984995311	-7.399875390177215e-5	16.674849720676377
32.76023757424195	-7.42871336360349e-5	16.674653544488038
32.8852766489528	-7.457556972553773e-5	16.67445660600307
33.010315723663645	-7.486406239702825e-5	16.674258905081373
33.13535479837449	-7.515261187738951e-5	16.67406044158213
33.26039387308534	-7.544121839364425e-5	16.673861215364568
33.38543294779619	-7.572988217294867e-5	16.673661226286512
33.51047202250703	-7.601860344260032e-5	16.67346047420585
33.63551109721788	-7.630738243003341e-5	16.673258958979655
33.76055017192873	-7.659621936282194e-5	16.673056680464537
33.885589246639576	-7.688511446867956e-5	16.67285363851641
34.010628321350424	-7.717406797545989e-5	16.672649832990682
34.13566739606127	-7.746308011115848e-5	16.672445263742333
34.260706470772114	-7.77521511039113e-5	16.672239930625626
34.38574554548296	-7.804128118199593e-5	16.672033833494087
34.51078462019381	-7.83304705738344e-5	16.671826972201135
34.63582369490466	-7.861971950799068e-5	16.671619346599215
34.76086276961551	-7.89090282131724e-5	16.671410956540406
34.885901844326355	-7.91983969182327e-5	16.67120180187621
35.010940919037196	-7.948782585216852e-5	16.67099188245746
35.135979993748045	-7.977731524412271e-5	16.670781198134424
35.26101906845889	-8.006686532338488e-5	16.670569748757
35.38605814316974	-8.035647631939118e-5	16.670357534174286
35.51109721788059	-8.0646148461724e-5	16.670144554234867
35.63613629259144	-8.093588198011574e-5	16.6699308087869
35.76117536730228	-8.122567710444517e-5	16.669716297677784
35.88621444201313	-8.151553406474174e-5	16.669501020754456
36.011253516723976	-8.180545309118402e-5	16.669284977863224
36.136292591434824	-8.209543441410065e-5	16.66906816884987
36.26133166614567	-8.238547826397177e-5	16.668850593559565
36.38637074085652	-8.267558487142874e-5	16.66863225183702
36.51140981556736	-8.296575446725433e-5	16.668413143526113
36.63644889027821	-8.325598728238596e-5	16.668193268470517
36.76148796498906	-8.354628354791245e-5	16.66797262651306
36.88652703969991	-8.383664349507643e-5	16.667751217495947
37.011566114410755	-8.412706735527727e-5	16.66752904126116
37.1366051891216	-8.441755536006732e-5	16.667306097649824
37.261644263832444	-8.470810774115443e-5	16.66708238650236
37.38668333854329	-8.499872473040452e-5	16.666857907658983
37.51172241325414	-8.52894065598399e-5	16.66663266095922
37.63676148796499	-8.558015346163842e-5	16.66640664624169
37.76180056267584	-8.587096566813908e-5	16.666179863344908
37.886839637386686	-8.616184341183761e-5	16.665952312106583
38.01187871209753	-8.645278692538947e-5	16.665723992363798
38.136917786808375	-8.674379644161076e-5	16.665494903953185
38.261956861519224	-8.703487219347727e-5	16.6652650467108
38.38699593623007	-8.73260144141251e-5	16.665034420471805
38.51203501094092	-8.761722333685606e-5	16.664803025071453
38.63707408565177	-8.790849919512923e-5	16.66457086034371
38.76211316036262	-8.819984222256955e-5	16.664337926122265
38.88715223507346	-8.849125265296539e-5	16.664104222240358
39.012191309784306	-8.878273072026939e-5	16.663869748530555
39.137230384495155	-8.907427665859705e-5	16.663634504824515
39.262269459206	-8.93658907022318e-5	16.663398490953778
39.38730853391685	-8.965757308562371e-5	16.663161706749367
39.5123476086277	-8.994932404338585e-5	16.662924152041025
39.63738668333854	-9.024114381030159e-5	16.662685826658663
39.76242575804939	-9.053303262132245e-5	16.66244673043135
39.88746483276024	-9.082499071156568e-5	16.66220686318733
40.012503907471086	-9.111701831632062e-5	16.661966224754647
40.137542982181934	-9.140911567104477e-5	16.66172481496044
40.26258205689278	-9.170128301136747e-5	16.661482633631607
40.38762113160362	-9.199352057308705e-5	16.6612396805941
40.51266020631447	-9.22858285921754e-5	16.660995955673545
40.63769928102532	-9.257820730477539e-5	16.660751458694826
40.76273835573617	-9.287065694720364e-5	16.660506189482373
40.88777743044702	-9.316317775594961e-5	16.660260147859894
41.012816505157865	-9.345576996767724e-5	16.66001333365059
41.137855579868706	-9.374843381922605e-5	16.659765746677103
41.262894654579554	-9.404116954760967e-5	16.659517386761458
41.3879337292904	-9.433397739001825e-5	16.659268253725028
41.51297280400125	-9.462685758381846e-5	16.659018347388603
41.6380118787121	-9.491981036655464e-5	16.65876766757245
41.76305095342295	-9.521283597594992e-5	16.658516214096434
41.88809002813379	-9.550593464990395e-5	16.658263986779343
42.01312910284464	-9.57991066264974e-5	16.658010985439855
42.138168177555485	-9.609235214398991e-5	16.65775720989578
42.263207252266334	-9.638567144082161e-5	16.657502659964397
42.38824632697718	-9.667906475561424e-5	16.657247335462472
42.51328540168803	-9.697253232717092e-5	16.65699123620606
42.63832447639887	-9.726607439447634e-5	16.656734362010646
42.76336355110972	-9.755969119670079e-5	16.656476712691244
42.88840262582057	-9.785338297319618e-5	16.656218288062252
43.013441700531416	-9.814714996349885e-5	16.655959087937287
43.138480775242265	-9.844099240733025e-5	16.655699112129437
43.26351984995311	-9.873491054459873e-5	16.65543836045146
43.388558924663954	-9.902890461539658e-5	16.655176832715114
43.5135979993748	-9.93229748600051e-5	16.65491452873191
43.63863707408565	-9.961712151889242e-5	16.654651448312553
43.7636761487965	-9.991134483271421e-5	16.65438759126713
43.88871522350735	-0.00010020564504231658	16.65412295740535
44.013754298218196	-0.00010050002238873337	16.653857546536152
44.138793372929044	-0.00010079447711318972	16.653591358467853
44.263832447639885	-0.00010108900945710138	16.65332439300827
44.38887152235073	-0.00010138361966207549	16.653056649964633
44.51391059706158	-0.00010167830796991128	16.652788129143467
44.63894967177243	-0.00010197307462260072	16.652518830350722
44.76398874648328	-0.00010226791986232871	16.652248753391728
44.88902782119413	-0.00010256284393147612	16.651977898071458
45.01406689590497	-0.00010285784707261635	16.651706264193898
45.139105970615816	-0.00010315292952852006	16.65143385156282
45.264145045326664	-0.0001034480915421519	16.65116065998098
45.38918412003751	-0.00010374333335667533	16.65088668925086
45.51422319474836	-0.00010403865521545028	16.650611939174205
45.63926226945921	-0.00010433405736203515	16.650336409552267
45.76430134417005	-0.00010462954004018525	16.650060100185378
45.8893404188809	-0.00010492510349385914	16.649783010873794
46.01437949359175	-0.00010522074796721083	16.64950514141659
46.139418568302595	-0.00010551647370459948	16.649226491612712
46.26445764301344	-0.0001058122809505815	16.64894706126014
46.38949671772429	-0.00010610816994991949	16.64866685015654
46.51453579243513	-0.00010640414094757491	16.64838585809874
46.63957486714598	-0.00010670019418871579	16.64810408488311
46.76461394185683	-0.00010699632991871265	16.647821530305333
46.88965301656768	-0.00010729254838314056	16.647538194160486
47.014692091278526	-0.00010758884982778071	16.647254076243097
47.139731165989375	-0.00010788523449862057	16.646969176347017
47.264770240700216	-0.000108181702641854	16.646683494265503
47.389809315411064	-0.0001084782545038827	16.646397029791288
47.51484839012191	-0.00010877489033131623	16.6461097827163
47.63988746483276	-0.00010907161037097371	16.64582175283218
47.76492653954361	-0.00010936841486988176	16.645532939929506
47.88996561425446	-0.0001096653040752796	16.645243343798626
48.0150046889653	-0.0001099622782346155	16.644952964229024
48.14004376367615	-0.00011025933759555172	16.644661801009857
48.265082838386995	-0.00011055648240595985	16.644369853929323
48.39012191309784	-0.00011085371291392774	16.644077122775368
48.51516098780869	-0.00011115102936775319	16.643783607334967
48.64020006251954	-0.00011144843201595074	16.643489307394653
48.76523913723038	-0.00011174592110724891	16.643194222740348
48.89027821194123	-0.00011204349689059388	16.642898353157413
49.01531728665208	-0.0001123411596151461	16.642601698430465
49.140356361362926	-0.00011263890953028346	16.6423042583435
49.265395436073774	-0.00011293674688560267	16.642006032680023
49.39043451078462	-0.00011323467193091841	16.64170702122284
49.51547358549547	-0.0001135326849162644	16.641407223754168
49.64051266020631	-0.00011383078609189416	16.641106640055536
49.76555173491716	-0.0001141289757082827	16.64080526990791
49.89059080962801	-0.00011442725401612584	16.640503113091643
50.01562988433886	-0.0001147256212663405	16.640200169386375
50.140668959049705	-0.00011502407771006774	16.63989643857128
50.26570803376055	-0.00011532262359867161	16.639591920424795
50.390747108471395	-0.00011562125918373965	16.63928661472473
50.51578618318224	-0.00011591998471708591	16.63898052124835
50.64082525789309	-0.00011621880045074745	16.638673639772158
50.76586433260394	-0.0001165177066369901	16.63836597007223
50.89090340731479	-0.0001168167035283061	16.638057511923925
51.015942482025636	-0.00011711579137741349	16.63774826510185
51.14098155673648	-0.00011741497043725947	16.63743822937998
51.266020631447326	-0.00011771424096102416	16.637127404532105
51.391059706158174	-0.00011801360320211305	16.636815790330925
51.51609878086902	-0.00011831305741416217	16.63650338654843
51.64113785557987	-0.00011861260385104212	16.636190192956512
51.76617693029072	-0.00011891224276685252	16.635876209325918
51.89121600500156	-0.00011921197441592724	16.635561435426958
52.01625507971241	-0.00011951179905283322	16.63524587102941
52.14129415442326	-0.00011981171693237171	16.6349295159023
52.266333229134105	-0.00012011172830957803	16.634612369813944
52.39137230384495	-0.0001204118334397262	16.634294432532396
52.5164113785558	-0.00012071203257832129	16.633975703824483
52.64145045326664	-0.00012101232598111009	16.63365618345692
52.76648952797749	-0.00012131271390407494	16.633335871195467
52.89152860268834	-0.00012161319660343762	16.633014766805466
53.01656767739919	-0.00012191377433565934	16.632692870051574
53.141606752110036	-0.00012221444735744053	16.63237018069767
53.266645826820884	-0.0001225152159257231	16.632046698507146
53.391684901531725	-0.00012281608029768962	16.631722423242678
53.516723976242574	-0.0001231170407307664	16.63139735466635
53.64176305095342	-0.00012341809748262018	16.63107149253952
53.76680212566427	-0.00012371925081116548	16.63074483662316
53.89184120037512	-0.00012402050097455627	16.630417386677106
54.01688027508597	-0.00012432184823119618	16.63008914246114
54.14191934979681	-0.0001246232928397326	16.629760103734093
54.266958424507656	-0.0001249248350590598	16.629430270254083
54.391997499218505	-0.00012522647514831944	16.629099641778733
54.51703657392935	-0.00012552821336690232	16.62876821806506
54.6420756486402	-0.00012583004997444684	16.628435998869264
54.76711472335105	-0.00012613198523084147	16.62810298394692
54.8921537980619	-0.0001264340193962275	16.627769173053288
55.01719287277274	-0.00012673615273099364	16.627434565942547
55.14223194748359	-0.00012703838549578216	16.627099162368342
55.267271022194436	-0.00012734071795148996	16.626762962084005
55.392310096905284	-0.00012764315035926387	16.62642596484168
55.51734917161613	-0.0001279456829805076	16.62608817039321
55.64238824632698	-0.00012824831607688021	16.625749578489902
55.76742732103782	-0.0001285510499102943	16.62541018888202
55.89246639574867	-0.00012885388474292056	16.625070001319443
56.01750547045952	-0.00012915682083718664	16.624729015551384
56.14254454517037	-0.00012945985845577872	16.62438723132639
56.267583619881215	-0.00012976299786164123	16.624044648392307
56.39262269459206	-0.00013006623931797838	16.623701266496305
56.517661769302904	-0.0001303695830882546	16.623357085384995
56.64270084401375	-0.00013067302943619652	16.623012104804342
56.7677399187246	-0.00013097657862579036	16.62266632449944
56.89277899343545	-0.00013128023092128806	16.62231974421503
57.0178180681463	-0.00013158398658720365	16.621972363695065
57.142857142857146	-0.000131887845888315	16.621624182682766
57.26789621756799	-0.0001321918090896659	16.621275200920866
57.392935292278835	-0.00013249587645656577	16.62092541815129
57.517974366989684	-0.00013280004825458967	16.620574834115313
57.64301344170053	-0.00013310432474958236	16.620223448553684
57.76805251641138	-0.00013340870620765383	16.619871261206317
57.89309159112223	-0.00013371319289518603	16.619518271812634
58.01813066583307	-0.00013401778507882706	16.619164480111156
58.14316974054392	-0.0001343224830255012	16.618809885840136
58.268208815254766	-0.00013462728700239902	16.618454488736834
58.393247889965615	-0.00013493219727698478	16.618098288537904
58.51828696467646	-0.00013523721411699572	16.61774128497933
58.64332603938731	-0.00013554233779044383	16.617383477796583
58.76836511409815	-0.00013584756856561457	16.61702486672431
58.893404188809	-0.00013615290671106951	16.61666545149656
59.01844326351985	-0.00013645835249564598	16.616305231846766
59.1434823382307	-0.0001367639061884582	16.61594420750753
59.268521412941546	-0.0001370695680588985	16.61558237821098
59.393560487652394	-0.00013737533837663665	16.615219743688357
59.518599562363235	-0.00013768121741162347	16.614856303670415
59.64363863707408	-0.00013798720543409015	16.61449205788731
59.76867771178493	-0.0001382933027145462	16.61412700606818
59.89371678649578	-0.0001385995095237861	16.613761147941865
60.01875586120663	-0.0001389058261328849	16.61339448323629
60.14379493591748	-0.00013921225281320334	16.613027011678906
60.26883401062832	-0.00013951878983638416	16.6126587329963
60.393873085339166	-0.00013982543747435467	16.61228964691438
60.518912160050014	-0.00014013219599933122	16.61191975315861
60.64395123476086	-0.0001404390656838159	16.611549051453697
60.76899030947171	-0.00014074604680059543	16.611177541523396
60.89402938418256	-0.00014105313962274897	16.61080522309118
61.01906845889341	-0.0001413603444236421	16.610432095879528
61.14410753360425	-0.00014166766147693196	16.610058159610443
61.2691466083151	-0.00014197509105656642	16.60968341400521
61.394185683025945	-0.0001422826334367837	16.60930785878429
61.519224757736794	-0.0001425902888921173	16.608931493667754
61.64426383244764	-0.0001428980576973909	16.608554318374683
61.76930290715849	-0.00014320594012772462	16.60817633262366
61.89434198186933	-0.00014351393645853377	16.607797536132544
62.01938105658018	-0.00014382204696552795	16.60741792861848
62.14442013129103	-0.00014413027192471456	16.607037509797983
62.269459206001876	-0.00014443861161239893	16.60665627938681
62.394498280712725	-0.00014474706630518465	16.606274237100173
62.51953735542357	-0.0001450556362799723	16.60589138265232
